38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:52:16.0 (44288108)|STATEMENT_EXECUTE|[32]
18:52:16.0 (44291806)|HEAP_ALLOCATE|[32]|Bytes:12
18:52:16.0 (44307376)|HEAP_ALLOCATE|[32]|Bytes:8
18:52:16.0 (44313211)|HEAP_ALLOCATE|[32]|Bytes:8
18:52:16.0 (44322992)|HEAP_ALLOCATE|[33]|Bytes:8
18:52:16.0 (44328367)|HEAP_ALLOCATE|[33]|Bytes:8
18:52:16.0 (44335794)|CONSTRUCTOR_ENTRY|[32]|01p0Y000004cwHM|<init>(String,String)
18:52:16.0 (44339102)|VARIABLE_SCOPE_BEGIN|[49]|this|HighlightPanelConfig.FieldInfo|true|false
18:52:16.0 (44352144)|VARIABLE_ASSIGNMENT|[49]|this|{}|0x70577424
18:52:16.0 (44353836)|VARIABLE_SCOPE_BEGIN|[49]|name|String|false|false
18:52:16.0 (44357458)|VARIABLE_ASSIGNMENT|[49]|name|"Industry"
18:52:16.0 (44358845)|VARIABLE_SCOPE_BEGIN|[49]|label|String|false|false
18:52:16.0 (44360996)|VARIABLE_ASSIGNMENT|[49]|label|"Industry"
18:52:16.0 (44363437)|STATEMENT_EXECUTE|[46]
18:52:16.0 (44364710)|STATEMENT_EXECUTE|[47]
18:52:16.0 (44365785)|STATEMENT_EXECUTE|[48]
18:52:16.0 (44374278)|STATEMENT_EXECUTE|[49]
18:52:16.0 (44375323)|STATEMENT_EXECUTE|[50]
18:52:16.0 (44384765)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x70577424
18:52:16.0 (44387853)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Industry"
18:52:16.0 (44393019)|VARIABLE_ASSIGNMENT|[48]|this.name|"Industry"|0x70577424
18:52:16.0 (44396738)|STATEMENT_EXECUTE|[51]
18:52:16.0 (44406048)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"Industry"}|0x70577424
18:52:16.0 (44409390)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Industry"
18:52:16.0 (44412948)|VARIABLE_ASSIGNMENT|[47]|this.label|"Industry"|0x70577424
18:52:16.0 (44419456)|CONSTRUCTOR_EXIT|[32]|01p0Y000004cwHM|<init>(String,String)
18:52:16.0 (44421938)|VARIABLE_SCOPE_BEGIN|[32]|field|HighlightPanelConfig.FieldInfo|true|false
18:52:16.0 (44430434)|VARIABLE_ASSIGNMENT|[32]|field|{"label":"Industry","name":"Industry"}|0x70577424
18:52:16.0 (44432209)|STATEMENT_EXECUTE|[34]
18:52:16.0 (44444810)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x10a74240","NumberFields":"0x15b406e2","selectedObject":"Account"}|0x73f7fca4
18:52:16.0 (44453688)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:52:16.0 (44474513)|HEAP_ALLOCATE|[35]|Bytes:8
18:52:16.0 (44494211)|HEAP_ALLOCATE|[35]|Bytes:12
18:52:16.0 (44530083)|HEAP_ALLOCATE|[36]|Bytes:8
18:52:16.0 (44546278)|HEAP_ALLOCATE|[36]|Bytes:12
18:52:16.0 (44575490)|HEAP_ALLOCATE|[37]|Bytes:8
18:52:16.0 (44590032)|HEAP_ALLOCATE|[37]|Bytes:12
18:52:16.0 (44618044)|HEAP_ALLOCATE|[38]|Bytes:8
18:52:16.0 (44632433)|HEAP_ALLOCATE|[38]|Bytes:12
18:52:16.0 (44648353)|STATEMENT_EXECUTE|[35]
18:52:16.0 (44655987)|HEAP_ALLOCATE|[30]|Bytes:5
18:52:16.0 (44666376)|VARIABLE_SCOPE_BEGIN|[30]|fieldObj|Schema.SObjectField|true|false
18:52:16.0 (44725543)|VARIABLE_ASSIGNMENT|[30]|fieldObj|"common.apex.runtime.impl.ApexFieldToken@42225509"|0x42225509
18:52:16.0 (44728896)|STATEMENT_EXECUTE|[30]
18:52:16.0 (44875300)|HEAP_ALLOCATE|[31]|Bytes:8
18:52:16.0 (44886237)|STATEMENT_EXECUTE|[31]
18:52:16.0 (44887618)|STATEMENT_EXECUTE|[32]
18:52:16.0 (44891335)|HEAP_ALLOCATE|[32]|Bytes:12
18:52:16.0 (44906678)|HEAP_ALLOCATE|[32]|Bytes:8
18:52:16.0 (44912373)|HEAP_ALLOCATE|[32]|Bytes:13
18:52:16.0 (44922291)|HEAP_ALLOCATE|[33]|Bytes:8
18:52:16.0 (44927920)|HEAP_ALLOCATE|[33]|Bytes:14
18:52:16.0 (44935361)|CONSTRUCTOR_ENTRY|[32]|01p0Y000004cwHM|<init>(String,String)
18:52:16.0 (44938503)|VARIABLE_SCOPE_BEGIN|[49]|this|HighlightPanelConfig.FieldInfo|true|false
18:52:16.0 (44951142)|VARIABLE_ASSIGNMENT|[49]|this|{}|0xd9ecddb
18:52:16.0 (44953012)|VARIABLE_SCOPE_BEGIN|[49]|name|String|false|false
18:52:16.0 (44956773)|VARIABLE_ASSIGNMENT|[49]|name|"AnnualRevenue"
18:52:16.0 (44958131)|VARIABLE_SCOPE_BEGIN|[49]|label|String|false|false
18:52:16.0 (44960443)|VARIABLE_ASSIGNMENT|[49]|label|"Annual Revenue"
18:52:16.0 (44962875)|STATEMENT_EXECUTE|[46]
18:52:16.0 (44963880)|STATEMENT_EXECUTE|[47]
18:52:16.0 (44969041)|STATEMENT_EXECUTE|[48]
18:52:16.0 (44977893)|STATEMENT_EXECUTE|[49]
18:52:16.0 (44978936)|STATEMENT_EXECUTE|[50]
18:52:16.0 (44988386)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0xd9ecddb
18:52:16.0 (44991655)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"AnnualRevenue"
18:52:16.0 (44997402)|VARIABLE_ASSIGNMENT|[48]|this.name|"AnnualRevenue"|0xd9ecddb
18:52:16.0 (45001237)|STATEMENT_EXECUTE|[51]
18:52:16.0 (45011120)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"AnnualRevenue"}|0xd9ecddb
18:52:16.0 (45014396)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Annual Revenue"
18:52:16.0 (45018237)|VARIABLE_ASSIGNMENT|[47]|this.label|"Annual Revenue"|0xd9ecddb
18:52:16.0 (45024868)|CONSTRUCTOR_EXIT|[32]|01p0Y000004cwHM|<init>(String,String)
18:52:16.0 (45027453)|VARIABLE_SCOPE_BEGIN|[32]|field|HighlightPanelConfig.FieldInfo|true|false
18:52:16.0 (45036251)|VARIABLE_ASSIGNMENT|[32]|field|{"label":"Annual Revenue","name":"AnnualRevenue"}|0xd9ecddb
18:52:16.0 (45038273)|STATEMENT_EXECUTE|[34]
18:52:16.0 (45050454)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x10a74240","NumberFields":"0x15b406e2","selectedObject":"Account"}|0x73f7fca4
18:52:16.0 (45059294)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:52:16.0 (45081124)|HEAP_ALLOCATE|[35]|Bytes:8
18:52:16.0 (45100477)|HEAP_ALLOCATE|[35]|Bytes:12
18:52:16.0 (45136573)|HEAP_ALLOCATE|[36]|Bytes:8
18:52:16.0 (45151444)|HEAP_ALLOCATE|[36]|Bytes:12
18:52:16.0 (45181641)|HEAP_ALLOCATE|[37]|Bytes:8
18:52:16.0 (45195855)|HEAP_ALLOCATE|[37]|Bytes:12
18:52:16.0 (45205996)|STATEMENT_EXECUTE|[38]
18:52:16.0 (45207202)|STATEMENT_EXECUTE|[39]
18:52:16.0 (45222821)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x10a74240","NumberFields":"0x15b406e2","selectedObject":"Account"}|0x73f7fca4
18:52:16.0 (45230632)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:52:16.0 (45240385)|HEAP_ALLOCATE|[30]|Bytes:5
18:52:16.0 (45251482)|VARIABLE_SCOPE_BEGIN|[30]|fieldObj|Schema.SObjectField|true|false
18:52:16.0 (45310034)|VARIABLE_ASSIGNMENT|[30]|fieldObj|"common.apex.runtime.impl.ApexFieldToken@e36e30e"|0xe36e30e
18:52:16.0 (45313652)|STATEMENT_EXECUTE|[30]
18:52:16.0 (45426496)|HEAP_ALLOCATE|[31]|Bytes:8
18:52:16.0 (45437424)|STATEMENT_EXECUTE|[31]
18:52:16.0 (45438694)|STATEMENT_EXECUTE|[32]
18:52:16.0 (45442339)|HEAP_ALLOCATE|[32]|Bytes:12
18:52:16.0 (45457829)|HEAP_ALLOCATE|[32]|Bytes:8
18:52:16.0 (45463688)|HEAP_ALLOCATE|[32]|Bytes:17
18:52:16.0 (45473531)|HEAP_ALLOCATE|[33]|Bytes:8
18:52:16.0 (45479423)|HEAP_ALLOCATE|[33]|Bytes:9
18:52:16.0 (45486692)|CONSTRUCTOR_ENTRY|[32]|01p0Y000004cwHM|<init>(String,String)
18:52:16.0 (45489868)|VARIABLE_SCOPE_BEGIN|[49]|this|HighlightPanelConfig.FieldInfo|true|false
18:52:16.0 (45501943)|VARIABLE_ASSIGNMENT|[49]|this|{}|0x826c61
18:52:16.0 (45503774)|VARIABLE_SCOPE_BEGIN|[49]|name|String|false|false
18:52:16.0 (45507607)|VARIABLE_ASSIGNMENT|[49]|name|"NumberOfEmployees"
18:52:16.0 (45509036)|VARIABLE_SCOPE_BEGIN|[49]|label|String|false|false
18:52:16.0 (45511357)|VARIABLE_ASSIGNMENT|[49]|label|"Employees"
18:52:16.0 (45513622)|STATEMENT_EXECUTE|[46]
18:52:16.0 (45514595)|STATEMENT_EXECUTE|[47]
18:52:16.0 (45515507)|STATEMENT_EXECUTE|[48]
18:52:16.0 (45523646)|STATEMENT_EXECUTE|[49]
18:52:16.0 (45524675)|STATEMENT_EXECUTE|[50]
18:52:16.0 (45534040)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x826c61
18:52:16.0 (45537428)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"NumberOfEmployees"
18:52:16.0 (45542664)|VARIABLE_ASSIGNMENT|[48]|this.name|"NumberOfEmployees"|0x826c61
18:52:16.0 (45546576)|STATEMENT_EXECUTE|[51]
18:52:16.0 (45555501)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"NumberOfEmployees"}|0x826c61
18:52:16.0 (45558784)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Employees"
18:52:16.0 (45562350)|VARIABLE_ASSIGNMENT|[47]|this.label|"Employees"|0x826c61
18:52:16.0 (45568722)|CONSTRUCTOR_EXIT|[32]|01p0Y000004cwHM|<init>(String,String)
18:52:16.0 (45571219)|VARIABLE_SCOPE_BEGIN|[32]|field|HighlightPanelConfig.FieldInfo|true|false
18:52:16.0 (45579492)|VARIABLE_ASSIGNMENT|[32]|field|{"label":"Employees","name":"NumberOfEmployees"}|0x826c61
18:52:16.0 (45581403)|STATEMENT_EXECUTE|[34]
18:52:16.0 (45593326)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x10a74240","NumberFields":"0x15b406e2","selectedObject":"Account"}|0x73f7fca4
18:52:16.0 (45601424)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:52:16.0 (45622146)|HEAP_ALLOCATE|[35]|Bytes:8
18:52:16.0 (45641923)|HEAP_ALLOCATE|[35]|Bytes:12
18:52:16.0 (45655539)|STATEMENT_EXECUTE|[38]
18:52:16.0 (45656789)|STATEMENT_EXECUTE|[39]
18:52:16.0 (45671934)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x10a74240","NumberFields":"0x15b406e2","selectedObject":"Account"}|0x73f7fca4
18:52:16.0 (45679751)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:52:16.0 (45689077)|HEAP_ALLOCATE|[30]|Bytes:5
18:52:16.0 (45700141)|VARIABLE_SCOPE_BEGIN|[30]|fieldObj|Schema.SObjectField|true|false
18:52:16.0 (45759065)|VARIABLE_ASSIGNMENT|[30]|fieldObj|"common.apex.runtime.impl.ApexFieldToken@6c3fa32c"|0x6c3fa32c
18:52:16.0 (45762671)|STATEMENT_EXECUTE|[30]
18:52:16.0 (45873307)|HEAP_ALLOCATE|[31]|Bytes:8
18:52:16.0 (45883746)|STATEMENT_EXECUTE|[31]
18:52:16.0 (45884966)|STATEMENT_EXECUTE|[32]
18:52:16.0 (45888598)|HEAP_ALLOCATE|[32]|Bytes:12
18:52:16.0 (45904115)|HEAP_ALLOCATE|[32]|Bytes:8
18:52:16.0 (45909763)|HEAP_ALLOCATE|[32]|Bytes:9
18:52:16.0 (45919721)|HEAP_ALLOCATE|[33]|Bytes:8
18:52:16.0 (45925056)|HEAP_ALLOCATE|[33]|Bytes:9
18:52:16.0 (45932216)|CONSTRUCTOR_ENTRY|[32]|01p0Y000004cwHM|<init>(String,String)
18:52:16.0 (45935607)|VARIABLE_SCOPE_BEGIN|[49]|this|HighlightPanelConfig.FieldInfo|true|false
18:52:16.0 (45948039)|VARIABLE_ASSIGNMENT|[49]|this|{}|0x4d6b75c9
18:52:16.0 (45949872)|VARIABLE_SCOPE_BEGIN|[49]|name|String|false|false
18:52:16.0 (45953180)|VARIABLE_ASSIGNMENT|[49]|name|"Ownership"
18:52:16.0 (45954722)|VARIABLE_SCOPE_BEGIN|[49]|label|String|false|false
18:52:16.0 (45957092)|VARIABLE_ASSIGNMENT|[49]|label|"Ownership"
18:52:16.0 (45959211)|STATEMENT_EXECUTE|[46]
18:52:16.0 (45960199)|STATEMENT_EXECUTE|[47]
18:52:16.0 (45961161)|STATEMENT_EXECUTE|[48]
18:52:16.0 (45977372)|STATEMENT_EXECUTE|[49]
18:52:16.0 (45978577)|STATEMENT_EXECUTE|[50]
18:52:16.0 (45987948)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x4d6b75c9
18:52:16.0 (45991009)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Ownership"
18:52:16.0 (45996084)|VARIABLE_ASSIGNMENT|[48]|this.name|"Ownership"|0x4d6b75c9
18:52:16.0 (45999659)|STATEMENT_EXECUTE|[51]
18:52:16.0 (46008190)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"Ownership"}|0x4d6b75c9
18:52:16.0 (46012191)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Ownership"
18:52:16.0 (46016058)|VARIABLE_ASSIGNMENT|[47]|this.label|"Ownership"|0x4d6b75c9
18:52:16.0 (46022650)|CONSTRUCTOR_EXIT|[32]|01p0Y000004cwHM|<init>(String,String)
18:52:16.0 (46024830)|VARIABLE_SCOPE_BEGIN|[32]|field|HighlightPanelConfig.FieldInfo|true|false
18:52:16.0 (46033214)|VARIABLE_ASSIGNMENT|[32]|field|{"label":"Ownership","name":"Ownership"}|0x4d6b75c9
18:52:16.0 (46035466)|STATEMENT_EXECUTE|[34]
18:52:16.0 (46047042)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x10a74240","NumberFields":"0x15b406e2","selectedObject":"Account"}|0x73f7fca4
18:52:16.0 (46054986)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:52:16.0 (46076539)|HEAP_ALLOCATE|[35]|Bytes:8
18:52:16.0 (46096921)|HEAP_ALLOCATE|[35]|Bytes:12
18:52:16.0 (46135827)|HEAP_ALLOCATE|[36]|Bytes:8
18:52:16.0 (46152113)|HEAP_ALLOCATE|[36]|Bytes:12
18:52:16.0 (46183443)|HEAP_ALLOCATE|[37]|Bytes:8
18:52:16.0 (46197873)|HEAP_ALLOCATE|[37]|Bytes:12
18:52:16.0 (46226239)|HEAP_ALLOCATE|[38]|Bytes:8
18:52:16.0 (46240666)|HEAP_ALLOCATE|[38]|Bytes:12
18:52:16.0 (46256458)|STATEMENT_EXECUTE|[35]
18:52:16.0 (46264161)|HEAP_ALLOCATE|[30]|Bytes:5
18:52:16.0 (46275080)|VARIABLE_SCOPE_BEGIN|[30]|fieldObj|Schema.SObjectField|true|false
18:52:16.0 (46333761)|VARIABLE_ASSIGNMENT|[30]|fieldObj|"common.apex.runtime.impl.ApexFieldToken@15d17dc7"|0x15d17dc7
18:52:16.0 (46337370)|STATEMENT_EXECUTE|[30]
18:52:16.0 (46447266)|HEAP_ALLOCATE|[31]|Bytes:8
18:52:16.0 (46458171)|STATEMENT_EXECUTE|[31]
18:52:16.0 (46459432)|STATEMENT_EXECUTE|[32]
18:52:16.0 (46463316)|HEAP_ALLOCATE|[32]|Bytes:12
18:52:16.0 (46479073)|HEAP_ALLOCATE|[32]|Bytes:8
18:52:16.0 (46485050)|HEAP_ALLOCATE|[32]|Bytes:12
18:52:16.0 (46494804)|HEAP_ALLOCATE|[33]|Bytes:8
18:52:16.0 (46500855)|HEAP_ALLOCATE|[33]|Bytes:13
18:52:16.0 (46508290)|CONSTRUCTOR_ENTRY|[32]|01p0Y000004cwHM|<init>(String,String)
18:52:16.0 (46511333)|VARIABLE_SCOPE_BEGIN|[49]|this|HighlightPanelConfig.FieldInfo|true|false
18:52:16.0 (46523516)|VARIABLE_ASSIGNMENT|[49]|this|{}|0x74ab3d92
18:52:16.0 (46525226)|VARIABLE_SCOPE_BEGIN|[49]|name|String|false|false
18:52:16.0 (46528730)|VARIABLE_ASSIGNMENT|[49]|name|"TickerSymbol"
18:52:16.0 (46530102)|VARIABLE_SCOPE_BEGIN|[49]|label|String|false|false
18:52:16.0 (46532414)|VARIABLE_ASSIGNMENT|[49]|label|"Ticker Symbol"
18:52:16.0 (46534560)|STATEMENT_EXECUTE|[46]
18:52:16.0 (46535570)|STATEMENT_EXECUTE|[47]
18:52:16.0 (46536566)|STATEMENT_EXECUTE|[48]
18:52:16.0 (46544826)|STATEMENT_EXECUTE|[49]
18:52:16.0 (46546192)|STATEMENT_EXECUTE|[50]
18:52:16.0 (46555559)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x74ab3d92
18:52:16.0 (46558768)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"TickerSymbol"
18:52:16.0 (46563959)|VARIABLE_ASSIGNMENT|[48]|this.name|"TickerSymbol"|0x74ab3d92
18:52:16.0 (46567694)|STATEMENT_EXECUTE|[51]
18:52:16.0 (46576832)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"TickerSymbol"}|0x74ab3d92
18:52:16.0 (46580054)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Ticker Symbol"
18:52:16.0 (46583778)|VARIABLE_ASSIGNMENT|[47]|this.label|"Ticker Symbol"|0x74ab3d92
18:52:16.0 (46590323)|CONSTRUCTOR_EXIT|[32]|01p0Y000004cwHM|<init>(String,String)
18:52:16.0 (46592697)|VARIABLE_SCOPE_BEGIN|[32]|field|HighlightPanelConfig.FieldInfo|true|false
18:52:16.0 (46601298)|VARIABLE_ASSIGNMENT|[32]|field|{"label":"Ticker Symbol","name":"TickerSymbol"}|0x74ab3d92
18:52:16.0 (46603106)|STATEMENT_EXECUTE|[34]
18:52:16.0 (46615216)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x10a74240","NumberFields":"0x15b406e2","selectedObject":"Account"}|0x73f7fca4
18:52:16.0 (46623838)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:52:16.0 (46644602)|HEAP_ALLOCATE|[35]|Bytes:8
18:52:16.0 (46663870)|HEAP_ALLOCATE|[35]|Bytes:12
18:52:16.0 (46699161)|HEAP_ALLOCATE|[36]|Bytes:8
18:52:16.0 (46714747)|HEAP_ALLOCATE|[36]|Bytes:12
18:52:16.0 (46743622)|HEAP_ALLOCATE|[37]|Bytes:8
18:52:16.0 (46758266)|HEAP_ALLOCATE|[37]|Bytes:12
18:52:16.0 (46786823)|HEAP_ALLOCATE|[38]|Bytes:8
18:52:16.0 (46801631)|HEAP_ALLOCATE|[38]|Bytes:12
18:52:16.0 (46817470)|STATEMENT_EXECUTE|[35]
18:52:16.0 (46825234)|HEAP_ALLOCATE|[30]|Bytes:5
18:52:16.0 (46836284)|VARIABLE_SCOPE_BEGIN|[30]|fieldObj|Schema.SObjectField|true|false
18:52:16.0 (46895222)|VARIABLE_ASSIGNMENT|[30]|fieldObj|"common.apex.runtime.impl.ApexFieldToken@450bf869"|0x450bf869
18:52:16.0 (46898907)|STATEMENT_EXECUTE|[30]
18:52:16.0 (47017955)|HEAP_ALLOCATE|[31]|Bytes:8
18:52:16.0 (47029538)|STATEMENT_EXECUTE|[31]
18:52:16.0 (47030806)|STATEMENT_EXECUTE|[32]
18:52:16.0 (47034570)|HEAP_ALLOCATE|[32]|Bytes:12
18:52:16.0 (47050714)|HEAP_ALLOCATE|[32]|Bytes:8
18:52:16.0 (47056909)|HEAP_ALLOCATE|[32]|Bytes:11
18:52:16.0 (47066959)|HEAP_ALLOCATE|[33]|Bytes:8
18:52:16.0 (47072511)|HEAP_ALLOCATE|[33]|Bytes:19
18:52:16.0 (47079974)|CONSTRUCTOR_ENTRY|[32]|01p0Y000004cwHM|<init>(String,String)
18:52:16.0 (47083040)|VARIABLE_SCOPE_BEGIN|[49]|this|HighlightPanelConfig.FieldInfo|true|false
18:52:16.0 (47096039)|VARIABLE_ASSIGNMENT|[49]|this|{}|0x4c558c00
18:52:16.0 (47097717)|VARIABLE_SCOPE_BEGIN|[49]|name|String|false|false
18:52:16.0 (47101376)|VARIABLE_ASSIGNMENT|[49]|name|"Description"
18:52:16.0 (47102649)|VARIABLE_SCOPE_BEGIN|[49]|label|String|false|false
18:52:16.0 (47105342)|VARIABLE_ASSIGNMENT|[49]|label|"Account Description"
18:52:16.0 (47107706)|STATEMENT_EXECUTE|[46]
18:52:16.0 (47108730)|STATEMENT_EXECUTE|[47]
18:52:16.0 (47109668)|STATEMENT_EXECUTE|[48]
18:52:16.0 (47118146)|STATEMENT_EXECUTE|[49]
18:52:16.0 (47119207)|STATEMENT_EXECUTE|[50]
18:52:16.0 (47128605)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x4c558c00
18:52:16.0 (47131654)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Description"
18:52:16.0 (47137038)|VARIABLE_ASSIGNMENT|[48]|this.name|"Description"|0x4c558c00
18:52:16.0 (47141112)|STATEMENT_EXECUTE|[51]
18:52:16.0 (47150139)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"Description"}|0x4c558c00
18:52:16.0 (47153697)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Account Description"
18:52:16.0 (47157783)|VARIABLE_ASSIGNMENT|[47]|this.label|"Account Description"|0x4c558c00
18:52:16.0 (47164640)|CONSTRUCTOR_EXIT|[32]|01p0Y000004cwHM|<init>(String,String)
18:52:16.0 (47167204)|VARIABLE_SCOPE_BEGIN|[32]|field|HighlightPanelConfig.FieldInfo|true|false
18:52:16.0 (47175934)|VARIABLE_ASSIGNMENT|[32]|field|{"label":"Account Description","name":"Description"}|0x4c558c00
18:52:16.0 (47177927)|STATEMENT_EXECUTE|[34]
18:52:16.0 (47190327)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x10a74240","NumberFields":"0x15b406e2","selectedObject":"Account"}|0x73f7fca4
18:52:16.0 (47198928)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:52:16.0 (47220071)|HEAP_ALLOCATE|[35]|Bytes:8
18:52:16.0 (47240193)|HEAP_ALLOCATE|[35]|Bytes:12
18:52:16.0 (47275283)|HEAP_ALLOCATE|[36]|Bytes:8
18:52:16.0 (47291172)|HEAP_ALLOCATE|[36]|Bytes:12
18:52:16.0 (47320729)|HEAP_ALLOCATE|[37]|Bytes:8
18:52:16.0 (47336206)|HEAP_ALLOCATE|[37]|Bytes:12
18:52:16.0 (47364266)|HEAP_ALLOCATE|[38]|Bytes:8
18:52:16.0 (47378748)|HEAP_ALLOCATE|[38]|Bytes:12
18:52:16.0 (47394958)|STATEMENT_EXECUTE|[35]
18:52:16.0 (47402968)|HEAP_ALLOCATE|[30]|Bytes:5
18:52:16.0 (47413841)|VARIABLE_SCOPE_BEGIN|[30]|fieldObj|Schema.SObjectField|true|false
18:52:16.0 (47473015)|VARIABLE_ASSIGNMENT|[30]|fieldObj|"common.apex.runtime.impl.ApexFieldToken@7c9c5d55"|0x7c9c5d55
18:52:16.0 (47476655)|STATEMENT_EXECUTE|[30]
18:52:16.0 (47585276)|HEAP_ALLOCATE|[31]|Bytes:8
18:52:16.0 (47596174)|STATEMENT_EXECUTE|[31]
18:52:16.0 (47597383)|STATEMENT_EXECUTE|[32]
18:52:16.0 (47601177)|HEAP_ALLOCATE|[32]|Bytes:12
18:52:16.0 (47616796)|HEAP_ALLOCATE|[32]|Bytes:8
18:52:16.0 (47622805)|HEAP_ALLOCATE|[32]|Bytes:6
18:52:16.0 (47632896)|HEAP_ALLOCATE|[33]|Bytes:8
18:52:16.0 (47638603)|HEAP_ALLOCATE|[33]|Bytes:14
18:52:16.0 (47645736)|CONSTRUCTOR_ENTRY|[32]|01p0Y000004cwHM|<init>(String,String)
18:52:16.0 (47648980)|VARIABLE_SCOPE_BEGIN|[49]|this|HighlightPanelConfig.FieldInfo|true|false
18:52:16.0 (47662031)|VARIABLE_ASSIGNMENT|[49]|this|{}|0x6d0e81ad
18:52:16.0 (47663912)|VARIABLE_SCOPE_BEGIN|[49]|name|String|false|false
18:52:16.0 (47667571)|VARIABLE_ASSIGNMENT|[49]|name|"Rating"
18:52:16.0 (47669103)|VARIABLE_SCOPE_BEGIN|[49]|label|String|false|false
18:52:16.0 (47671848)|VARIABLE_ASSIGNMENT|[49]|label|"Account Rating"
18:52:16.0 (47674306)|STATEMENT_EXECUTE|[46]
18:52:16.0 (47675302)|STATEMENT_EXECUTE|[47]
18:52:16.0 (47676260)|STATEMENT_EXECUTE|[48]
18:52:16.0 (47684895)|STATEMENT_EXECUTE|[49]
18:52:16.0 (47686010)|STATEMENT_EXECUTE|[50]
18:52:16.0 (47695214)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6d0e81ad
18:52:16.0 (47698387)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Rating"
18:52:16.0 (47703499)|VARIABLE_ASSIGNMENT|[48]|this.name|"Rating"|0x6d0e81ad
18:52:16.0 (47707137)|STATEMENT_EXECUTE|[51]
18:52:16.0 (47716021)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"Rating"}|0x6d0e81ad
18:52:16.0 (47719532)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Account Rating"
18:52:16.0 (47723457)|VARIABLE_ASSIGNMENT|[47]|this.label|"Account Rating"|0x6d0e81ad
18:52:16.0 (47730089)|CONSTRUCTOR_EXIT|[32]|01p0Y000004cwHM|<init>(String,String)
18:52:16.0 (47732533)|VARIABLE_SCOPE_BEGIN|[32]|field|HighlightPanelConfig.FieldInfo|true|false
18:52:16.0 (47741107)|VARIABLE_ASSIGNMENT|[32]|field|{"label":"Account Rating","name":"Rating"}|0x6d0e81ad
18:52:16.0 (47743088)|STATEMENT_EXECUTE|[34]
18:52:16.0 (47755258)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x10a74240","NumberFields":"0x15b406e2","selectedObject":"Account"}|0x73f7fca4
18:52:16.0 (47763696)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:52:16.0 (47784510)|HEAP_ALLOCATE|[35]|Bytes:8
18:52:16.0 (47803987)|HEAP_ALLOCATE|[35]|Bytes:12
