38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:13:54.0 (52874413)|VARIABLE_ASSIGNMENT|[30]|fieldObj|"common.apex.runtime.impl.ApexFieldToken@4ae23087"|0x4ae23087
18:13:54.0 (52878022)|STATEMENT_EXECUTE|[30]
18:13:54.0 (52989770)|HEAP_ALLOCATE|[31]|Bytes:8
18:13:54.0 (53001247)|STATEMENT_EXECUTE|[31]
18:13:54.0 (53003136)|STATEMENT_EXECUTE|[32]
18:13:54.0 (53007018)|HEAP_ALLOCATE|[32]|Bytes:12
18:13:54.0 (53022099)|HEAP_ALLOCATE|[32]|Bytes:8
18:13:54.0 (53028364)|HEAP_ALLOCATE|[32]|Bytes:8
18:13:54.0 (53038130)|HEAP_ALLOCATE|[33]|Bytes:8
18:13:54.0 (53043885)|HEAP_ALLOCATE|[33]|Bytes:8
18:13:54.0 (53050906)|CONSTRUCTOR_ENTRY|[32]|01p0Y000004cwHM|<init>(String,String)
18:13:54.0 (53054266)|VARIABLE_SCOPE_BEGIN|[49]|this|HighlightPanelConfig.FieldInfo|true|false
18:13:54.0 (53067023)|VARIABLE_ASSIGNMENT|[49]|this|{}|0x38c8de27
18:13:54.0 (53068895)|VARIABLE_SCOPE_BEGIN|[49]|name|String|false|false
18:13:54.0 (53072519)|VARIABLE_ASSIGNMENT|[49]|name|"Industry"
18:13:54.0 (53073857)|VARIABLE_SCOPE_BEGIN|[49]|label|String|false|false
18:13:54.0 (53076168)|VARIABLE_ASSIGNMENT|[49]|label|"Industry"
18:13:54.0 (53078210)|STATEMENT_EXECUTE|[46]
18:13:54.0 (53079540)|STATEMENT_EXECUTE|[47]
18:13:54.0 (53080729)|STATEMENT_EXECUTE|[48]
18:13:54.0 (53088984)|STATEMENT_EXECUTE|[49]
18:13:54.0 (53090008)|STATEMENT_EXECUTE|[50]
18:13:54.0 (53098955)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x38c8de27
18:13:54.0 (53102186)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Industry"
18:13:54.0 (53107848)|VARIABLE_ASSIGNMENT|[48]|this.name|"Industry"|0x38c8de27
18:13:54.0 (53111195)|STATEMENT_EXECUTE|[51]
18:13:54.0 (53120221)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"Industry"}|0x38c8de27
18:13:54.0 (53123136)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Industry"
18:13:54.0 (53126587)|VARIABLE_ASSIGNMENT|[47]|this.label|"Industry"|0x38c8de27
18:13:54.0 (53132479)|CONSTRUCTOR_EXIT|[32]|01p0Y000004cwHM|<init>(String,String)
18:13:54.0 (53134865)|VARIABLE_SCOPE_BEGIN|[32]|field|HighlightPanelConfig.FieldInfo|true|false
18:13:54.0 (53143174)|VARIABLE_ASSIGNMENT|[32]|field|{"label":"Industry","name":"Industry"}|0x38c8de27
18:13:54.0 (53145074)|STATEMENT_EXECUTE|[34]
18:13:54.0 (53157688)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x31ff64b4","NumberFields":"0x66a4ecfd","selectedObject":"Account"}|0x417eb592
18:13:54.0 (53166821)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:13:54.0 (53187871)|HEAP_ALLOCATE|[35]|Bytes:8
18:13:54.0 (53212955)|HEAP_ALLOCATE|[35]|Bytes:12
18:13:54.0 (53250158)|HEAP_ALLOCATE|[36]|Bytes:8
18:13:54.0 (53266462)|HEAP_ALLOCATE|[36]|Bytes:12
18:13:54.0 (53295764)|HEAP_ALLOCATE|[37]|Bytes:8
18:13:54.0 (53311385)|HEAP_ALLOCATE|[37]|Bytes:12
18:13:54.0 (53340162)|HEAP_ALLOCATE|[38]|Bytes:8
18:13:54.0 (53355309)|HEAP_ALLOCATE|[38]|Bytes:12
18:13:54.0 (53371797)|STATEMENT_EXECUTE|[35]
18:13:54.0 (53379431)|HEAP_ALLOCATE|[30]|Bytes:5
18:13:54.0 (53390098)|VARIABLE_SCOPE_BEGIN|[30]|fieldObj|Schema.SObjectField|true|false
18:13:54.0 (53452108)|VARIABLE_ASSIGNMENT|[30]|fieldObj|"common.apex.runtime.impl.ApexFieldToken@5aed22a2"|0x5aed22a2
18:13:54.0 (53456039)|STATEMENT_EXECUTE|[30]
18:13:54.0 (53601177)|HEAP_ALLOCATE|[31]|Bytes:8
18:13:54.0 (53612877)|STATEMENT_EXECUTE|[31]
18:13:54.0 (53614195)|STATEMENT_EXECUTE|[32]
18:13:54.0 (53618015)|HEAP_ALLOCATE|[32]|Bytes:12
18:13:54.0 (53633333)|HEAP_ALLOCATE|[32]|Bytes:8
18:13:54.0 (53639697)|HEAP_ALLOCATE|[32]|Bytes:13
18:13:54.0 (53649227)|HEAP_ALLOCATE|[33]|Bytes:8
18:13:54.0 (53655319)|HEAP_ALLOCATE|[33]|Bytes:14
18:13:54.0 (53662490)|CONSTRUCTOR_ENTRY|[32]|01p0Y000004cwHM|<init>(String,String)
18:13:54.0 (53665869)|VARIABLE_SCOPE_BEGIN|[49]|this|HighlightPanelConfig.FieldInfo|true|false
18:13:54.0 (53679420)|VARIABLE_ASSIGNMENT|[49]|this|{}|0x15c90c00
18:13:54.0 (53681353)|VARIABLE_SCOPE_BEGIN|[49]|name|String|false|false
18:13:54.0 (53685395)|VARIABLE_ASSIGNMENT|[49]|name|"AnnualRevenue"
18:13:54.0 (53686795)|VARIABLE_SCOPE_BEGIN|[49]|label|String|false|false
18:13:54.0 (53689275)|VARIABLE_ASSIGNMENT|[49]|label|"Annual Revenue"
18:13:54.0 (53691518)|STATEMENT_EXECUTE|[46]
18:13:54.0 (53692544)|STATEMENT_EXECUTE|[47]
18:13:54.0 (53693583)|STATEMENT_EXECUTE|[48]
18:13:54.0 (53702297)|STATEMENT_EXECUTE|[49]
18:13:54.0 (53703319)|STATEMENT_EXECUTE|[50]
18:13:54.0 (53712379)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x15c90c00
18:13:54.0 (53715473)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"AnnualRevenue"
18:13:54.0 (53721287)|VARIABLE_ASSIGNMENT|[48]|this.name|"AnnualRevenue"|0x15c90c00
18:13:54.0 (53724755)|STATEMENT_EXECUTE|[51]
18:13:54.0 (53733668)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"AnnualRevenue"}|0x15c90c00
18:13:54.0 (53736886)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Annual Revenue"
18:13:54.0 (53740415)|VARIABLE_ASSIGNMENT|[47]|this.label|"Annual Revenue"|0x15c90c00
18:13:54.0 (53746257)|CONSTRUCTOR_EXIT|[32]|01p0Y000004cwHM|<init>(String,String)
18:13:54.0 (53748681)|VARIABLE_SCOPE_BEGIN|[32]|field|HighlightPanelConfig.FieldInfo|true|false
18:13:54.0 (53757189)|VARIABLE_ASSIGNMENT|[32]|field|{"label":"Annual Revenue","name":"AnnualRevenue"}|0x15c90c00
18:13:54.0 (53759082)|STATEMENT_EXECUTE|[34]
18:13:54.0 (53771519)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x31ff64b4","NumberFields":"0x66a4ecfd","selectedObject":"Account"}|0x417eb592
18:13:54.0 (53780657)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:13:54.0 (53802050)|HEAP_ALLOCATE|[35]|Bytes:8
18:13:54.0 (53822577)|HEAP_ALLOCATE|[35]|Bytes:12
18:13:54.0 (53858836)|HEAP_ALLOCATE|[36]|Bytes:8
18:13:54.0 (53874693)|HEAP_ALLOCATE|[36]|Bytes:12
18:13:54.0 (53904169)|HEAP_ALLOCATE|[37]|Bytes:8
18:13:54.0 (53918838)|HEAP_ALLOCATE|[37]|Bytes:12
18:13:54.0 (53929861)|STATEMENT_EXECUTE|[38]
18:13:54.0 (53931143)|STATEMENT_EXECUTE|[39]
18:13:54.0 (53946737)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x31ff64b4","NumberFields":"0x66a4ecfd","selectedObject":"Account"}|0x417eb592
18:13:54.0 (53955177)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:13:54.0 (53964810)|HEAP_ALLOCATE|[30]|Bytes:5
18:13:54.0 (53975830)|VARIABLE_SCOPE_BEGIN|[30]|fieldObj|Schema.SObjectField|true|false
18:13:54.0 (54037275)|VARIABLE_ASSIGNMENT|[30]|fieldObj|"common.apex.runtime.impl.ApexFieldToken@7bce4623"|0x7bce4623
18:13:54.0 (54042156)|STATEMENT_EXECUTE|[30]
18:13:54.0 (54154507)|HEAP_ALLOCATE|[31]|Bytes:8
18:13:54.0 (54166219)|STATEMENT_EXECUTE|[31]
18:13:54.0 (54167443)|STATEMENT_EXECUTE|[32]
18:13:54.0 (54171052)|HEAP_ALLOCATE|[32]|Bytes:12
18:13:54.0 (54185570)|HEAP_ALLOCATE|[32]|Bytes:8
18:13:54.0 (54196421)|HEAP_ALLOCATE|[32]|Bytes:17
18:13:54.0 (54207546)|HEAP_ALLOCATE|[33]|Bytes:8
18:13:54.0 (54213699)|HEAP_ALLOCATE|[33]|Bytes:9
18:13:54.0 (54220773)|CONSTRUCTOR_ENTRY|[32]|01p0Y000004cwHM|<init>(String,String)
18:13:54.0 (54224228)|VARIABLE_SCOPE_BEGIN|[49]|this|HighlightPanelConfig.FieldInfo|true|false
18:13:54.0 (54236840)|VARIABLE_ASSIGNMENT|[49]|this|{}|0x1972cfca
18:13:54.0 (54238705)|VARIABLE_SCOPE_BEGIN|[49]|name|String|false|false
18:13:54.0 (54242614)|VARIABLE_ASSIGNMENT|[49]|name|"NumberOfEmployees"
18:13:54.0 (54244015)|VARIABLE_SCOPE_BEGIN|[49]|label|String|false|false
18:13:54.0 (54246356)|VARIABLE_ASSIGNMENT|[49]|label|"Employees"
18:13:54.0 (54248517)|STATEMENT_EXECUTE|[46]
18:13:54.0 (54249524)|STATEMENT_EXECUTE|[47]
18:13:54.0 (54250587)|STATEMENT_EXECUTE|[48]
18:13:54.0 (54259016)|STATEMENT_EXECUTE|[49]
18:13:54.0 (54260047)|STATEMENT_EXECUTE|[50]
18:13:54.0 (54269034)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x1972cfca
18:13:54.0 (54272149)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"NumberOfEmployees"
18:13:54.0 (54277486)|VARIABLE_ASSIGNMENT|[48]|this.name|"NumberOfEmployees"|0x1972cfca
18:13:54.0 (54281202)|STATEMENT_EXECUTE|[51]
18:13:54.0 (54290329)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"NumberOfEmployees"}|0x1972cfca
18:13:54.0 (54293335)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Employees"
18:13:54.0 (54296754)|VARIABLE_ASSIGNMENT|[47]|this.label|"Employees"|0x1972cfca
18:13:54.0 (54302687)|CONSTRUCTOR_EXIT|[32]|01p0Y000004cwHM|<init>(String,String)
18:13:54.0 (54305059)|VARIABLE_SCOPE_BEGIN|[32]|field|HighlightPanelConfig.FieldInfo|true|false
18:13:54.0 (54313537)|VARIABLE_ASSIGNMENT|[32]|field|{"label":"Employees","name":"NumberOfEmployees"}|0x1972cfca
18:13:54.0 (54315411)|STATEMENT_EXECUTE|[34]
18:13:54.0 (54327630)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x31ff64b4","NumberFields":"0x66a4ecfd","selectedObject":"Account"}|0x417eb592
18:13:54.0 (54336901)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:13:54.0 (54358008)|HEAP_ALLOCATE|[35]|Bytes:8
18:13:54.0 (54378569)|HEAP_ALLOCATE|[35]|Bytes:12
18:13:54.0 (54393202)|STATEMENT_EXECUTE|[38]
18:13:54.0 (54394546)|STATEMENT_EXECUTE|[39]
18:13:54.0 (54409957)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x31ff64b4","NumberFields":"0x66a4ecfd","selectedObject":"Account"}|0x417eb592
18:13:54.0 (54418185)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:13:54.0 (54427664)|HEAP_ALLOCATE|[30]|Bytes:5
18:13:54.0 (54438755)|VARIABLE_SCOPE_BEGIN|[30]|fieldObj|Schema.SObjectField|true|false
18:13:54.0 (54500554)|VARIABLE_ASSIGNMENT|[30]|fieldObj|"common.apex.runtime.impl.ApexFieldToken@3968b4fa"|0x3968b4fa
18:13:54.0 (54504233)|STATEMENT_EXECUTE|[30]
18:13:54.0 (54616372)|HEAP_ALLOCATE|[31]|Bytes:8
18:13:54.0 (54627854)|STATEMENT_EXECUTE|[31]
18:13:54.0 (54629121)|STATEMENT_EXECUTE|[32]
18:13:54.0 (54632975)|HEAP_ALLOCATE|[32]|Bytes:12
18:13:54.0 (54647999)|HEAP_ALLOCATE|[32]|Bytes:8
18:13:54.0 (54654671)|HEAP_ALLOCATE|[32]|Bytes:9
18:13:54.0 (54664113)|HEAP_ALLOCATE|[33]|Bytes:8
18:13:54.0 (54669716)|HEAP_ALLOCATE|[33]|Bytes:9
18:13:54.0 (54676610)|CONSTRUCTOR_ENTRY|[32]|01p0Y000004cwHM|<init>(String,String)
18:13:54.0 (54680186)|VARIABLE_SCOPE_BEGIN|[49]|this|HighlightPanelConfig.FieldInfo|true|false
18:13:54.0 (54692093)|VARIABLE_ASSIGNMENT|[49]|this|{}|0x35c67ef5
18:13:54.0 (54693827)|VARIABLE_SCOPE_BEGIN|[49]|name|String|false|false
18:13:54.0 (54697578)|VARIABLE_ASSIGNMENT|[49]|name|"Ownership"
18:13:54.0 (54699107)|VARIABLE_SCOPE_BEGIN|[49]|label|String|false|false
18:13:54.0 (54701354)|VARIABLE_ASSIGNMENT|[49]|label|"Ownership"
18:13:54.0 (54703315)|STATEMENT_EXECUTE|[46]
18:13:54.0 (54704397)|STATEMENT_EXECUTE|[47]
18:13:54.0 (54705407)|STATEMENT_EXECUTE|[48]
18:13:54.0 (54713635)|STATEMENT_EXECUTE|[49]
18:13:54.0 (54714652)|STATEMENT_EXECUTE|[50]
18:13:54.0 (54723017)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x35c67ef5
18:13:54.0 (54726105)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Ownership"
18:13:54.0 (54731030)|VARIABLE_ASSIGNMENT|[48]|this.name|"Ownership"|0x35c67ef5
18:13:54.0 (54734399)|STATEMENT_EXECUTE|[51]
18:13:54.0 (54742580)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"Ownership"}|0x35c67ef5
18:13:54.0 (54745740)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Ownership"
18:13:54.0 (54749160)|VARIABLE_ASSIGNMENT|[47]|this.label|"Ownership"|0x35c67ef5
18:13:54.0 (54754874)|CONSTRUCTOR_EXIT|[32]|01p0Y000004cwHM|<init>(String,String)
18:13:54.0 (54757257)|VARIABLE_SCOPE_BEGIN|[32]|field|HighlightPanelConfig.FieldInfo|true|false
18:13:54.0 (54765835)|VARIABLE_ASSIGNMENT|[32]|field|{"label":"Ownership","name":"Ownership"}|0x35c67ef5
18:13:54.0 (54767776)|STATEMENT_EXECUTE|[34]
18:13:54.0 (54779561)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x31ff64b4","NumberFields":"0x66a4ecfd","selectedObject":"Account"}|0x417eb592
18:13:54.0 (54788280)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:13:54.0 (54809200)|HEAP_ALLOCATE|[35]|Bytes:8
18:13:54.0 (54830919)|HEAP_ALLOCATE|[35]|Bytes:12
18:13:54.0 (54870345)|HEAP_ALLOCATE|[36]|Bytes:8
18:13:54.0 (54888323)|HEAP_ALLOCATE|[36]|Bytes:12
18:13:54.0 (54919919)|HEAP_ALLOCATE|[37]|Bytes:8
18:13:54.0 (54935958)|HEAP_ALLOCATE|[37]|Bytes:12
18:13:54.0 (54965447)|HEAP_ALLOCATE|[38]|Bytes:8
18:13:54.0 (54981411)|HEAP_ALLOCATE|[38]|Bytes:12
18:13:54.0 (54998112)|STATEMENT_EXECUTE|[35]
18:13:54.0 (55005644)|HEAP_ALLOCATE|[30]|Bytes:5
18:13:54.0 (55017142)|VARIABLE_SCOPE_BEGIN|[30]|fieldObj|Schema.SObjectField|true|false
18:13:54.0 (55079754)|VARIABLE_ASSIGNMENT|[30]|fieldObj|"common.apex.runtime.impl.ApexFieldToken@62d5dd58"|0x62d5dd58
18:13:54.0 (55083979)|STATEMENT_EXECUTE|[30]
18:13:54.0 (55200751)|HEAP_ALLOCATE|[31]|Bytes:8
18:13:54.0 (55212562)|STATEMENT_EXECUTE|[31]
18:13:54.0 (55213901)|STATEMENT_EXECUTE|[32]
18:13:54.0 (55217835)|HEAP_ALLOCATE|[32]|Bytes:12
18:13:54.0 (55234143)|HEAP_ALLOCATE|[32]|Bytes:8
18:13:54.0 (55240616)|HEAP_ALLOCATE|[32]|Bytes:12
18:13:54.0 (55250306)|HEAP_ALLOCATE|[33]|Bytes:8
18:13:54.0 (55256165)|HEAP_ALLOCATE|[33]|Bytes:13
18:13:54.0 (55263035)|CONSTRUCTOR_ENTRY|[32]|01p0Y000004cwHM|<init>(String,String)
18:13:54.0 (55266487)|VARIABLE_SCOPE_BEGIN|[49]|this|HighlightPanelConfig.FieldInfo|true|false
18:13:54.0 (55279463)|VARIABLE_ASSIGNMENT|[49]|this|{}|0x6767cec2
18:13:54.0 (55281355)|VARIABLE_SCOPE_BEGIN|[49]|name|String|false|false
18:13:54.0 (55285287)|VARIABLE_ASSIGNMENT|[49]|name|"TickerSymbol"
18:13:54.0 (55286612)|VARIABLE_SCOPE_BEGIN|[49]|label|String|false|false
18:13:54.0 (55288982)|VARIABLE_ASSIGNMENT|[49]|label|"Ticker Symbol"
18:13:54.0 (55291199)|STATEMENT_EXECUTE|[46]
18:13:54.0 (55292276)|STATEMENT_EXECUTE|[47]
18:13:54.0 (55293235)|STATEMENT_EXECUTE|[48]
18:13:54.0 (55302001)|STATEMENT_EXECUTE|[49]
18:13:54.0 (55303005)|STATEMENT_EXECUTE|[50]
18:13:54.0 (55311631)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6767cec2
18:13:54.0 (55314774)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"TickerSymbol"
18:13:54.0 (55319741)|VARIABLE_ASSIGNMENT|[48]|this.name|"TickerSymbol"|0x6767cec2
18:13:54.0 (55323081)|STATEMENT_EXECUTE|[51]
18:13:54.0 (55331847)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"TickerSymbol"}|0x6767cec2
18:13:54.0 (55334968)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Ticker Symbol"
18:13:54.0 (55338651)|VARIABLE_ASSIGNMENT|[47]|this.label|"Ticker Symbol"|0x6767cec2
18:13:54.0 (55344437)|CONSTRUCTOR_EXIT|[32]|01p0Y000004cwHM|<init>(String,String)
18:13:54.0 (55346899)|VARIABLE_SCOPE_BEGIN|[32]|field|HighlightPanelConfig.FieldInfo|true|false
18:13:54.0 (55355281)|VARIABLE_ASSIGNMENT|[32]|field|{"label":"Ticker Symbol","name":"TickerSymbol"}|0x6767cec2
18:13:54.0 (55357172)|STATEMENT_EXECUTE|[34]
18:13:54.0 (55369678)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x31ff64b4","NumberFields":"0x66a4ecfd","selectedObject":"Account"}|0x417eb592
18:13:54.0 (55378957)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:13:54.0 (55400252)|HEAP_ALLOCATE|[35]|Bytes:8
18:13:54.0 (55420787)|HEAP_ALLOCATE|[35]|Bytes:12
18:13:54.0 (55457447)|HEAP_ALLOCATE|[36]|Bytes:8
18:13:54.0 (55474600)|HEAP_ALLOCATE|[36]|Bytes:12
18:13:54.0 (55504698)|HEAP_ALLOCATE|[37]|Bytes:8
18:13:54.0 (55520798)|HEAP_ALLOCATE|[37]|Bytes:12
18:13:54.0 (55549587)|HEAP_ALLOCATE|[38]|Bytes:8
18:13:54.0 (55565154)|HEAP_ALLOCATE|[38]|Bytes:12
18:13:54.0 (55581433)|STATEMENT_EXECUTE|[35]
18:13:54.0 (55588933)|HEAP_ALLOCATE|[30]|Bytes:5
18:13:54.0 (55599644)|VARIABLE_SCOPE_BEGIN|[30]|fieldObj|Schema.SObjectField|true|false
18:13:54.0 (55662724)|VARIABLE_ASSIGNMENT|[30]|fieldObj|"common.apex.runtime.impl.ApexFieldToken@519e0b92"|0x519e0b92
18:13:54.0 (55666440)|STATEMENT_EXECUTE|[30]
18:13:54.0 (55784457)|HEAP_ALLOCATE|[31]|Bytes:8
18:13:54.0 (55796229)|STATEMENT_EXECUTE|[31]
18:13:54.0 (55797484)|STATEMENT_EXECUTE|[32]
18:13:54.0 (55801162)|HEAP_ALLOCATE|[32]|Bytes:12
18:13:54.0 (55816239)|HEAP_ALLOCATE|[32]|Bytes:8
18:13:54.0 (55823247)|HEAP_ALLOCATE|[32]|Bytes:11
18:13:54.0 (55832946)|HEAP_ALLOCATE|[33]|Bytes:8
18:13:54.0 (55839020)|HEAP_ALLOCATE|[33]|Bytes:19
18:13:54.0 (55846263)|CONSTRUCTOR_ENTRY|[32]|01p0Y000004cwHM|<init>(String,String)
18:13:54.0 (55849587)|VARIABLE_SCOPE_BEGIN|[49]|this|HighlightPanelConfig.FieldInfo|true|false
18:13:54.0 (55862188)|VARIABLE_ASSIGNMENT|[49]|this|{}|0x61d28a8a
18:13:54.0 (55864008)|VARIABLE_SCOPE_BEGIN|[49]|name|String|false|false
18:13:54.0 (55867580)|VARIABLE_ASSIGNMENT|[49]|name|"Description"
18:13:54.0 (55869022)|VARIABLE_SCOPE_BEGIN|[49]|label|String|false|false
18:13:54.0 (55871760)|VARIABLE_ASSIGNMENT|[49]|label|"Account Description"
18:13:54.0 (55874100)|STATEMENT_EXECUTE|[46]
18:13:54.0 (55875136)|STATEMENT_EXECUTE|[47]
18:13:54.0 (55876164)|STATEMENT_EXECUTE|[48]
18:13:54.0 (55884564)|STATEMENT_EXECUTE|[49]
18:13:54.0 (55885567)|STATEMENT_EXECUTE|[50]
18:13:54.0 (55894546)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x61d28a8a
18:13:54.0 (55897894)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Description"
18:13:54.0 (55902914)|VARIABLE_ASSIGNMENT|[48]|this.name|"Description"|0x61d28a8a
18:13:54.0 (55906812)|STATEMENT_EXECUTE|[51]
18:13:54.0 (55915810)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"Description"}|0x61d28a8a
18:13:54.0 (55919213)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Account Description"
18:13:54.0 (55922988)|VARIABLE_ASSIGNMENT|[47]|this.label|"Account Description"|0x61d28a8a
18:13:54.0 (55928686)|CONSTRUCTOR_EXIT|[32]|01p0Y000004cwHM|<init>(String,String)
18:13:54.0 (55931189)|VARIABLE_SCOPE_BEGIN|[32]|field|HighlightPanelConfig.FieldInfo|true|false
18:13:54.0 (55939941)|VARIABLE_ASSIGNMENT|[32]|field|{"label":"Account Description","name":"Description"}|0x61d28a8a
18:13:54.0 (55942083)|STATEMENT_EXECUTE|[34]
18:13:54.0 (55954467)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x31ff64b4","NumberFields":"0x66a4ecfd","selectedObject":"Account"}|0x417eb592
18:13:54.0 (55963615)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:13:54.0 (55984893)|HEAP_ALLOCATE|[35]|Bytes:8
18:13:54.0 (56005912)|HEAP_ALLOCATE|[35]|Bytes:12
18:13:54.0 (56043227)|HEAP_ALLOCATE|[36]|Bytes:8
18:13:54.0 (56060193)|HEAP_ALLOCATE|[36]|Bytes:12
18:13:54.0 (56089369)|HEAP_ALLOCATE|[37]|Bytes:8
18:13:54.0 (56106033)|HEAP_ALLOCATE|[37]|Bytes:12
18:13:54.0 (56134240)|HEAP_ALLOCATE|[38]|Bytes:8
18:13:54.0 (56150018)|HEAP_ALLOCATE|[38]|Bytes:12
18:13:54.0 (56166111)|STATEMENT_EXECUTE|[35]
18:13:54.0 (56173650)|HEAP_ALLOCATE|[30]|Bytes:5
18:13:54.0 (56184892)|VARIABLE_SCOPE_BEGIN|[30]|fieldObj|Schema.SObjectField|true|false
18:13:54.0 (56253048)|VARIABLE_ASSIGNMENT|[30]|fieldObj|"common.apex.runtime.impl.ApexFieldToken@58e8a0dc"|0x58e8a0dc
18:13:54.0 (56256964)|STATEMENT_EXECUTE|[30]
18:13:54.0 (56369166)|HEAP_ALLOCATE|[31]|Bytes:8
18:13:54.0 (56380908)|STATEMENT_EXECUTE|[31]
18:13:54.0 (56382140)|STATEMENT_EXECUTE|[32]
18:13:54.0 (56386081)|HEAP_ALLOCATE|[32]|Bytes:12
18:13:54.0 (56400716)|HEAP_ALLOCATE|[32]|Bytes:8
18:13:54.0 (56407125)|HEAP_ALLOCATE|[32]|Bytes:6
18:13:54.0 (56416338)|HEAP_ALLOCATE|[33]|Bytes:8
18:13:54.0 (56422232)|HEAP_ALLOCATE|[33]|Bytes:14
18:13:54.0 (56429425)|CONSTRUCTOR_ENTRY|[32]|01p0Y000004cwHM|<init>(String,String)
18:13:54.0 (56432668)|VARIABLE_SCOPE_BEGIN|[49]|this|HighlightPanelConfig.FieldInfo|true|false
18:13:54.0 (56445558)|VARIABLE_ASSIGNMENT|[49]|this|{}|0x6c16ef54
18:13:54.0 (56447652)|VARIABLE_SCOPE_BEGIN|[49]|name|String|false|false
18:13:54.0 (56451640)|VARIABLE_ASSIGNMENT|[49]|name|"Rating"
18:13:54.0 (56453104)|VARIABLE_SCOPE_BEGIN|[49]|label|String|false|false
18:13:54.0 (56455651)|VARIABLE_ASSIGNMENT|[49]|label|"Account Rating"
18:13:54.0 (56457855)|STATEMENT_EXECUTE|[46]
18:13:54.0 (56458913)|STATEMENT_EXECUTE|[47]
18:13:54.0 (56459914)|STATEMENT_EXECUTE|[48]
18:13:54.0 (56468481)|STATEMENT_EXECUTE|[49]
18:13:54.0 (56469527)|STATEMENT_EXECUTE|[50]
18:13:54.0 (56478309)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6c16ef54
18:13:54.0 (56481351)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Rating"
18:13:54.0 (56486394)|VARIABLE_ASSIGNMENT|[48]|this.name|"Rating"|0x6c16ef54
18:13:54.0 (56489906)|STATEMENT_EXECUTE|[51]
18:13:54.0 (56498502)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"Rating"}|0x6c16ef54
18:13:54.0 (56501502)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Account Rating"
18:13:54.0 (56505204)|VARIABLE_ASSIGNMENT|[47]|this.label|"Account Rating"|0x6c16ef54
18:13:54.0 (56511176)|CONSTRUCTOR_EXIT|[32]|01p0Y000004cwHM|<init>(String,String)
18:13:54.0 (56513671)|VARIABLE_SCOPE_BEGIN|[32]|field|HighlightPanelConfig.FieldInfo|true|false
18:13:54.0 (56522318)|VARIABLE_ASSIGNMENT|[32]|field|{"label":"Account Rating","name":"Rating"}|0x6c16ef54
18:13:54.0 (56524181)|STATEMENT_EXECUTE|[34]
