36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:06:28.0 (36111214)|HEAP_ALLOCATE|[31]|Bytes:8
18:06:28.0 (36129341)|STATEMENT_EXECUTE|[31]
18:06:28.0 (36131740)|STATEMENT_EXECUTE|[32]
18:06:28.0 (36136921)|HEAP_ALLOCATE|[32]|Bytes:12
18:06:28.0 (36168745)|HEAP_ALLOCATE|[32]|Bytes:8
18:06:28.0 (36181912)|HEAP_ALLOCATE|[32]|Bytes:8
18:06:28.0 (36209365)|HEAP_ALLOCATE|[33]|Bytes:8
18:06:28.0 (36220940)|HEAP_ALLOCATE|[33]|Bytes:8
18:06:28.0 (36232441)|CONSTRUCTOR_ENTRY|[32]|01p0Y000004cwHM|<init>(String,String)
18:06:28.0 (36238075)|VARIABLE_SCOPE_BEGIN|[49]|this|HighlightPanelConfig.FieldInfo|true|false
18:06:28.0 (36258090)|VARIABLE_ASSIGNMENT|[49]|this|{}|0x4e40e261
18:06:28.0 (36261829)|VARIABLE_SCOPE_BEGIN|[49]|name|String|false|false
18:06:28.0 (36268040)|VARIABLE_ASSIGNMENT|[49]|name|"Industry"
18:06:28.0 (36270270)|VARIABLE_SCOPE_BEGIN|[49]|label|String|false|false
18:06:28.0 (36273782)|VARIABLE_ASSIGNMENT|[49]|label|"Industry"
18:06:28.0 (36277781)|STATEMENT_EXECUTE|[46]
18:06:28.0 (36279747)|STATEMENT_EXECUTE|[47]
18:06:28.0 (36281888)|STATEMENT_EXECUTE|[48]
18:06:28.0 (36297429)|STATEMENT_EXECUTE|[49]
18:06:28.0 (36299968)|STATEMENT_EXECUTE|[50]
18:06:28.0 (36320512)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x4e40e261
18:06:28.0 (36327249)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Industry"
18:06:28.0 (36335369)|VARIABLE_ASSIGNMENT|[48]|this.name|"Industry"|0x4e40e261
18:06:28.0 (36343121)|STATEMENT_EXECUTE|[51]
18:06:28.0 (36361541)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"Industry"}|0x4e40e261
18:06:28.0 (36367056)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Industry"
18:06:28.0 (36373254)|VARIABLE_ASSIGNMENT|[47]|this.label|"Industry"|0x4e40e261
18:06:28.0 (36384237)|CONSTRUCTOR_EXIT|[32]|01p0Y000004cwHM|<init>(String,String)
18:06:28.0 (36388317)|VARIABLE_SCOPE_BEGIN|[32]|field|HighlightPanelConfig.FieldInfo|true|false
18:06:28.0 (36403754)|VARIABLE_ASSIGNMENT|[32]|field|{"label":"Industry","name":"Industry"}|0x4e40e261
18:06:28.0 (36406853)|STATEMENT_EXECUTE|[34]
18:06:28.0 (36427527)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x59e9bc3d","NumberFields":"0x7baf5fac","selectedObject":"Account"}|0x496dd0ef
18:06:28.0 (36444258)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:06:28.0 (36482710)|HEAP_ALLOCATE|[35]|Bytes:8
18:06:28.0 (36521501)|HEAP_ALLOCATE|[35]|Bytes:12
18:06:28.0 (36591465)|HEAP_ALLOCATE|[36]|Bytes:8
18:06:28.0 (36630400)|HEAP_ALLOCATE|[36]|Bytes:12
18:06:28.0 (36687292)|HEAP_ALLOCATE|[37]|Bytes:8
18:06:28.0 (36715358)|HEAP_ALLOCATE|[37]|Bytes:12
18:06:28.0 (36764540)|HEAP_ALLOCATE|[38]|Bytes:8
18:06:28.0 (36783069)|HEAP_ALLOCATE|[38]|Bytes:12
18:06:28.0 (36801489)|STATEMENT_EXECUTE|[35]
18:06:28.0 (36809738)|HEAP_ALLOCATE|[30]|Bytes:5
18:06:28.0 (36821688)|VARIABLE_SCOPE_BEGIN|[30]|fieldObj|Schema.SObjectField|true|false
18:06:28.0 (36886648)|VARIABLE_ASSIGNMENT|[30]|fieldObj|"common.apex.runtime.impl.ApexFieldToken@666cc857"|0x666cc857
18:06:28.0 (36890714)|STATEMENT_EXECUTE|[30]
18:06:28.0 (37035417)|HEAP_ALLOCATE|[31]|Bytes:8
18:06:28.0 (37047737)|STATEMENT_EXECUTE|[31]
18:06:28.0 (37049167)|STATEMENT_EXECUTE|[32]
18:06:28.0 (37052916)|HEAP_ALLOCATE|[32]|Bytes:12
18:06:28.0 (37069431)|HEAP_ALLOCATE|[32]|Bytes:8
18:06:28.0 (37075823)|HEAP_ALLOCATE|[32]|Bytes:13
18:06:28.0 (37085080)|HEAP_ALLOCATE|[33]|Bytes:8
18:06:28.0 (37090678)|HEAP_ALLOCATE|[33]|Bytes:14
18:06:28.0 (37097737)|CONSTRUCTOR_ENTRY|[32]|01p0Y000004cwHM|<init>(String,String)
18:06:28.0 (37101747)|VARIABLE_SCOPE_BEGIN|[49]|this|HighlightPanelConfig.FieldInfo|true|false
18:06:28.0 (37116289)|VARIABLE_ASSIGNMENT|[49]|this|{}|0x32b29b99
18:06:28.0 (37118245)|VARIABLE_SCOPE_BEGIN|[49]|name|String|false|false
18:06:28.0 (37121976)|VARIABLE_ASSIGNMENT|[49]|name|"AnnualRevenue"
18:06:28.0 (37123398)|VARIABLE_SCOPE_BEGIN|[49]|label|String|false|false
18:06:28.0 (37125847)|VARIABLE_ASSIGNMENT|[49]|label|"Annual Revenue"
18:06:28.0 (37128137)|STATEMENT_EXECUTE|[46]
18:06:28.0 (37129204)|STATEMENT_EXECUTE|[47]
18:06:28.0 (37130220)|STATEMENT_EXECUTE|[48]
18:06:28.0 (37139576)|STATEMENT_EXECUTE|[49]
18:06:28.0 (37140638)|STATEMENT_EXECUTE|[50]
18:06:28.0 (37150397)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x32b29b99
18:06:28.0 (37153598)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"AnnualRevenue"
18:06:28.0 (37158922)|VARIABLE_ASSIGNMENT|[48]|this.name|"AnnualRevenue"|0x32b29b99
18:06:28.0 (37162960)|STATEMENT_EXECUTE|[51]
18:06:28.0 (37171842)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"AnnualRevenue"}|0x32b29b99
18:06:28.0 (37174790)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Annual Revenue"
18:06:28.0 (37178200)|VARIABLE_ASSIGNMENT|[47]|this.label|"Annual Revenue"|0x32b29b99
18:06:28.0 (37184182)|CONSTRUCTOR_EXIT|[32]|01p0Y000004cwHM|<init>(String,String)
18:06:28.0 (37186745)|VARIABLE_SCOPE_BEGIN|[32]|field|HighlightPanelConfig.FieldInfo|true|false
18:06:28.0 (37195181)|VARIABLE_ASSIGNMENT|[32]|field|{"label":"Annual Revenue","name":"AnnualRevenue"}|0x32b29b99
18:06:28.0 (37197106)|STATEMENT_EXECUTE|[34]
18:06:28.0 (37209710)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x59e9bc3d","NumberFields":"0x7baf5fac","selectedObject":"Account"}|0x496dd0ef
18:06:28.0 (37218015)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:06:28.0 (37239493)|HEAP_ALLOCATE|[35]|Bytes:8
18:06:28.0 (37259863)|HEAP_ALLOCATE|[35]|Bytes:12
18:06:28.0 (37296752)|HEAP_ALLOCATE|[36]|Bytes:8
18:06:28.0 (37312852)|HEAP_ALLOCATE|[36]|Bytes:12
18:06:28.0 (37341552)|HEAP_ALLOCATE|[37]|Bytes:8
18:06:28.0 (37362405)|HEAP_ALLOCATE|[37]|Bytes:12
18:06:28.0 (37380400)|STATEMENT_EXECUTE|[38]
18:06:28.0 (37382711)|STATEMENT_EXECUTE|[39]
18:06:28.0 (37404387)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x59e9bc3d","NumberFields":"0x7baf5fac","selectedObject":"Account"}|0x496dd0ef
18:06:28.0 (37413733)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:06:28.0 (37423623)|HEAP_ALLOCATE|[30]|Bytes:5
18:06:28.0 (37435282)|VARIABLE_SCOPE_BEGIN|[30]|fieldObj|Schema.SObjectField|true|false
18:06:28.0 (37498533)|VARIABLE_ASSIGNMENT|[30]|fieldObj|"common.apex.runtime.impl.ApexFieldToken@44a8de89"|0x44a8de89
18:06:28.0 (37502200)|STATEMENT_EXECUTE|[30]
18:06:28.0 (37618367)|HEAP_ALLOCATE|[31]|Bytes:8
18:06:28.0 (37630347)|STATEMENT_EXECUTE|[31]
18:06:28.0 (37631775)|STATEMENT_EXECUTE|[32]
18:06:28.0 (37635372)|HEAP_ALLOCATE|[32]|Bytes:12
18:06:28.0 (37650730)|HEAP_ALLOCATE|[32]|Bytes:8
18:06:28.0 (37656894)|HEAP_ALLOCATE|[32]|Bytes:17
18:06:28.0 (37665678)|HEAP_ALLOCATE|[33]|Bytes:8
18:06:28.0 (37671400)|HEAP_ALLOCATE|[33]|Bytes:9
18:06:28.0 (37678175)|CONSTRUCTOR_ENTRY|[32]|01p0Y000004cwHM|<init>(String,String)
18:06:28.0 (37681761)|VARIABLE_SCOPE_BEGIN|[49]|this|HighlightPanelConfig.FieldInfo|true|false
18:06:28.0 (37694452)|VARIABLE_ASSIGNMENT|[49]|this|{}|0x3d821f3e
18:06:28.0 (37696217)|VARIABLE_SCOPE_BEGIN|[49]|name|String|false|false
18:06:28.0 (37700040)|VARIABLE_ASSIGNMENT|[49]|name|"NumberOfEmployees"
18:06:28.0 (37701386)|VARIABLE_SCOPE_BEGIN|[49]|label|String|false|false
18:06:28.0 (37703879)|VARIABLE_ASSIGNMENT|[49]|label|"Employees"
18:06:28.0 (37705965)|STATEMENT_EXECUTE|[46]
18:06:28.0 (37707046)|STATEMENT_EXECUTE|[47]
18:06:28.0 (37708029)|STATEMENT_EXECUTE|[48]
18:06:28.0 (37717193)|STATEMENT_EXECUTE|[49]
18:06:28.0 (37718199)|STATEMENT_EXECUTE|[50]
18:06:28.0 (37726865)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x3d821f3e
18:06:28.0 (37730109)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"NumberOfEmployees"
18:06:28.0 (37735208)|VARIABLE_ASSIGNMENT|[48]|this.name|"NumberOfEmployees"|0x3d821f3e
18:06:28.0 (37738708)|STATEMENT_EXECUTE|[51]
18:06:28.0 (37746968)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"NumberOfEmployees"}|0x3d821f3e
18:06:28.0 (37750086)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Employees"
18:06:28.0 (37753588)|VARIABLE_ASSIGNMENT|[47]|this.label|"Employees"|0x3d821f3e
18:06:28.0 (37759050)|CONSTRUCTOR_EXIT|[32]|01p0Y000004cwHM|<init>(String,String)
18:06:28.0 (37761636)|VARIABLE_SCOPE_BEGIN|[32]|field|HighlightPanelConfig.FieldInfo|true|false
18:06:28.0 (37769589)|VARIABLE_ASSIGNMENT|[32]|field|{"label":"Employees","name":"NumberOfEmployees"}|0x3d821f3e
18:06:28.0 (37771371)|STATEMENT_EXECUTE|[34]
18:06:28.0 (37783392)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x59e9bc3d","NumberFields":"0x7baf5fac","selectedObject":"Account"}|0x496dd0ef
18:06:28.0 (37791192)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:06:28.0 (37811428)|HEAP_ALLOCATE|[35]|Bytes:8
18:06:28.0 (37832015)|HEAP_ALLOCATE|[35]|Bytes:12
18:06:28.0 (37846633)|STATEMENT_EXECUTE|[38]
18:06:28.0 (37847997)|STATEMENT_EXECUTE|[39]
18:06:28.0 (37863087)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x59e9bc3d","NumberFields":"0x7baf5fac","selectedObject":"Account"}|0x496dd0ef
18:06:28.0 (37870597)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:06:28.0 (37879271)|HEAP_ALLOCATE|[30]|Bytes:5
18:06:28.0 (37890014)|VARIABLE_SCOPE_BEGIN|[30]|fieldObj|Schema.SObjectField|true|false
18:06:28.0 (37954356)|VARIABLE_ASSIGNMENT|[30]|fieldObj|"common.apex.runtime.impl.ApexFieldToken@10a3d522"|0x10a3d522
18:06:28.0 (37958280)|STATEMENT_EXECUTE|[30]
18:06:28.0 (38066545)|HEAP_ALLOCATE|[31]|Bytes:8
18:06:28.0 (38078514)|STATEMENT_EXECUTE|[31]
18:06:28.0 (38079963)|STATEMENT_EXECUTE|[32]
18:06:28.0 (38083589)|HEAP_ALLOCATE|[32]|Bytes:12
18:06:28.0 (38097994)|HEAP_ALLOCATE|[32]|Bytes:8
18:06:28.0 (38103798)|HEAP_ALLOCATE|[32]|Bytes:9
18:06:28.0 (38112718)|HEAP_ALLOCATE|[33]|Bytes:8
18:06:28.0 (38117993)|HEAP_ALLOCATE|[33]|Bytes:9
18:06:28.0 (38124412)|CONSTRUCTOR_ENTRY|[32]|01p0Y000004cwHM|<init>(String,String)
18:06:28.0 (38128034)|VARIABLE_SCOPE_BEGIN|[49]|this|HighlightPanelConfig.FieldInfo|true|false
18:06:28.0 (38140652)|VARIABLE_ASSIGNMENT|[49]|this|{}|0x3ba70dc9
18:06:28.0 (38142366)|VARIABLE_SCOPE_BEGIN|[49]|name|String|false|false
18:06:28.0 (38145829)|VARIABLE_ASSIGNMENT|[49]|name|"Ownership"
18:06:28.0 (38147539)|VARIABLE_SCOPE_BEGIN|[49]|label|String|false|false
18:06:28.0 (38149872)|VARIABLE_ASSIGNMENT|[49]|label|"Ownership"
18:06:28.0 (38151843)|STATEMENT_EXECUTE|[46]
18:06:28.0 (38152882)|STATEMENT_EXECUTE|[47]
18:06:28.0 (38153901)|STATEMENT_EXECUTE|[48]
18:06:28.0 (38162854)|STATEMENT_EXECUTE|[49]
18:06:28.0 (38163906)|STATEMENT_EXECUTE|[50]
18:06:28.0 (38172605)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x3ba70dc9
18:06:28.0 (38175603)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Ownership"
18:06:28.0 (38180274)|VARIABLE_ASSIGNMENT|[48]|this.name|"Ownership"|0x3ba70dc9
18:06:28.0 (38183724)|STATEMENT_EXECUTE|[51]
18:06:28.0 (38191891)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"Ownership"}|0x3ba70dc9
18:06:28.0 (38194769)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Ownership"
18:06:28.0 (38198105)|VARIABLE_ASSIGNMENT|[47]|this.label|"Ownership"|0x3ba70dc9
18:06:28.0 (38203537)|CONSTRUCTOR_EXIT|[32]|01p0Y000004cwHM|<init>(String,String)
18:06:28.0 (38206049)|VARIABLE_SCOPE_BEGIN|[32]|field|HighlightPanelConfig.FieldInfo|true|false
18:06:28.0 (38214166)|VARIABLE_ASSIGNMENT|[32]|field|{"label":"Ownership","name":"Ownership"}|0x3ba70dc9
18:06:28.0 (38216199)|STATEMENT_EXECUTE|[34]
18:06:28.0 (38227926)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x59e9bc3d","NumberFields":"0x7baf5fac","selectedObject":"Account"}|0x496dd0ef
18:06:28.0 (38235830)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:06:28.0 (38256412)|HEAP_ALLOCATE|[35]|Bytes:8
18:06:28.0 (38277076)|HEAP_ALLOCATE|[35]|Bytes:12
18:06:28.0 (38314553)|HEAP_ALLOCATE|[36]|Bytes:8
18:06:28.0 (38331099)|HEAP_ALLOCATE|[36]|Bytes:12
18:06:28.0 (38362123)|HEAP_ALLOCATE|[37]|Bytes:8
18:06:28.0 (38378534)|HEAP_ALLOCATE|[37]|Bytes:12
18:06:28.0 (38405932)|HEAP_ALLOCATE|[38]|Bytes:8
18:06:28.0 (38420973)|HEAP_ALLOCATE|[38]|Bytes:12
18:06:28.0 (38436399)|STATEMENT_EXECUTE|[35]
18:06:28.0 (38443476)|HEAP_ALLOCATE|[30]|Bytes:5
18:06:28.0 (38454171)|VARIABLE_SCOPE_BEGIN|[30]|fieldObj|Schema.SObjectField|true|false
18:06:28.0 (38516978)|VARIABLE_ASSIGNMENT|[30]|fieldObj|"common.apex.runtime.impl.ApexFieldToken@11723ed9"|0x11723ed9
18:06:28.0 (38520790)|STATEMENT_EXECUTE|[30]
18:06:28.0 (38633091)|HEAP_ALLOCATE|[31]|Bytes:8
18:06:28.0 (38645009)|STATEMENT_EXECUTE|[31]
18:06:28.0 (38646428)|STATEMENT_EXECUTE|[32]
18:06:28.0 (38649969)|HEAP_ALLOCATE|[32]|Bytes:12
18:06:28.0 (38664333)|HEAP_ALLOCATE|[32]|Bytes:8
18:06:28.0 (38670110)|HEAP_ALLOCATE|[32]|Bytes:12
18:06:28.0 (38678591)|HEAP_ALLOCATE|[33]|Bytes:8
18:06:28.0 (38683879)|HEAP_ALLOCATE|[33]|Bytes:13
18:06:28.0 (38690483)|CONSTRUCTOR_ENTRY|[32]|01p0Y000004cwHM|<init>(String,String)
18:06:28.0 (38694238)|VARIABLE_SCOPE_BEGIN|[49]|this|HighlightPanelConfig.FieldInfo|true|false
18:06:28.0 (38707684)|VARIABLE_ASSIGNMENT|[49]|this|{}|0x28161bc5
18:06:28.0 (38709546)|VARIABLE_SCOPE_BEGIN|[49]|name|String|false|false
18:06:28.0 (38713086)|VARIABLE_ASSIGNMENT|[49]|name|"TickerSymbol"
18:06:28.0 (38714407)|VARIABLE_SCOPE_BEGIN|[49]|label|String|false|false
18:06:28.0 (38717008)|VARIABLE_ASSIGNMENT|[49]|label|"Ticker Symbol"
18:06:28.0 (38719040)|STATEMENT_EXECUTE|[46]
18:06:28.0 (38720094)|STATEMENT_EXECUTE|[47]
18:06:28.0 (38721113)|STATEMENT_EXECUTE|[48]
18:06:28.0 (38729906)|STATEMENT_EXECUTE|[49]
18:06:28.0 (38731252)|STATEMENT_EXECUTE|[50]
18:06:28.0 (38740323)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x28161bc5
18:06:28.0 (38743165)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"TickerSymbol"
18:06:28.0 (38748112)|VARIABLE_ASSIGNMENT|[48]|this.name|"TickerSymbol"|0x28161bc5
18:06:28.0 (38751516)|STATEMENT_EXECUTE|[51]
18:06:28.0 (38759752)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"TickerSymbol"}|0x28161bc5
18:06:28.0 (38762666)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Ticker Symbol"
18:06:28.0 (38765972)|VARIABLE_ASSIGNMENT|[47]|this.label|"Ticker Symbol"|0x28161bc5
18:06:28.0 (38771492)|CONSTRUCTOR_EXIT|[32]|01p0Y000004cwHM|<init>(String,String)
18:06:28.0 (38773868)|VARIABLE_SCOPE_BEGIN|[32]|field|HighlightPanelConfig.FieldInfo|true|false
18:06:28.0 (38781640)|VARIABLE_ASSIGNMENT|[32]|field|{"label":"Ticker Symbol","name":"TickerSymbol"}|0x28161bc5
18:06:28.0 (38783387)|STATEMENT_EXECUTE|[34]
18:06:28.0 (38795916)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x59e9bc3d","NumberFields":"0x7baf5fac","selectedObject":"Account"}|0x496dd0ef
18:06:28.0 (38803983)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:06:28.0 (38824868)|HEAP_ALLOCATE|[35]|Bytes:8
18:06:28.0 (38845343)|HEAP_ALLOCATE|[35]|Bytes:12
18:06:28.0 (38880372)|HEAP_ALLOCATE|[36]|Bytes:8
18:06:28.0 (38896736)|HEAP_ALLOCATE|[36]|Bytes:12
18:06:28.0 (38924050)|HEAP_ALLOCATE|[37]|Bytes:8
18:06:28.0 (38938919)|HEAP_ALLOCATE|[37]|Bytes:12
18:06:28.0 (38964792)|HEAP_ALLOCATE|[38]|Bytes:8
18:06:28.0 (38979456)|HEAP_ALLOCATE|[38]|Bytes:12
18:06:28.0 (38994747)|STATEMENT_EXECUTE|[35]
18:06:28.0 (39001830)|HEAP_ALLOCATE|[30]|Bytes:5
18:06:28.0 (39013082)|VARIABLE_SCOPE_BEGIN|[30]|fieldObj|Schema.SObjectField|true|false
18:06:28.0 (39074926)|VARIABLE_ASSIGNMENT|[30]|fieldObj|"common.apex.runtime.impl.ApexFieldToken@11dc62d0"|0x11dc62d0
18:06:28.0 (39078766)|STATEMENT_EXECUTE|[30]
18:06:28.0 (39186741)|HEAP_ALLOCATE|[31]|Bytes:8
18:06:28.0 (39197696)|STATEMENT_EXECUTE|[31]
18:06:28.0 (39199035)|STATEMENT_EXECUTE|[32]
18:06:28.0 (39202487)|HEAP_ALLOCATE|[32]|Bytes:12
18:06:28.0 (39216549)|HEAP_ALLOCATE|[32]|Bytes:8
18:06:28.0 (39222095)|HEAP_ALLOCATE|[32]|Bytes:11
18:06:28.0 (39231195)|HEAP_ALLOCATE|[33]|Bytes:8
18:06:28.0 (39236633)|HEAP_ALLOCATE|[33]|Bytes:19
18:06:28.0 (39243035)|CONSTRUCTOR_ENTRY|[32]|01p0Y000004cwHM|<init>(String,String)
18:06:28.0 (39246597)|VARIABLE_SCOPE_BEGIN|[49]|this|HighlightPanelConfig.FieldInfo|true|false
18:06:28.0 (39259535)|VARIABLE_ASSIGNMENT|[49]|this|{}|0x36571898
18:06:28.0 (39261403)|VARIABLE_SCOPE_BEGIN|[49]|name|String|false|false
18:06:28.0 (39264875)|VARIABLE_ASSIGNMENT|[49]|name|"Description"
18:06:28.0 (39266200)|VARIABLE_SCOPE_BEGIN|[49]|label|String|false|false
18:06:28.0 (39268901)|VARIABLE_ASSIGNMENT|[49]|label|"Account Description"
18:06:28.0 (39271042)|STATEMENT_EXECUTE|[46]
18:06:28.0 (39272086)|STATEMENT_EXECUTE|[47]
18:06:28.0 (39273141)|STATEMENT_EXECUTE|[48]
18:06:28.0 (39281723)|STATEMENT_EXECUTE|[49]
18:06:28.0 (39282825)|STATEMENT_EXECUTE|[50]
18:06:28.0 (39291657)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x36571898
18:06:28.0 (39294668)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Description"
18:06:28.0 (39299591)|VARIABLE_ASSIGNMENT|[48]|this.name|"Description"|0x36571898
18:06:28.0 (39303167)|STATEMENT_EXECUTE|[51]
18:06:28.0 (39311419)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"Description"}|0x36571898
18:06:28.0 (39314643)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Account Description"
18:06:28.0 (39318324)|VARIABLE_ASSIGNMENT|[47]|this.label|"Account Description"|0x36571898
18:06:28.0 (39324063)|CONSTRUCTOR_EXIT|[32]|01p0Y000004cwHM|<init>(String,String)
18:06:28.0 (39326468)|VARIABLE_SCOPE_BEGIN|[32]|field|HighlightPanelConfig.FieldInfo|true|false
18:06:28.0 (39334520)|VARIABLE_ASSIGNMENT|[32]|field|{"label":"Account Description","name":"Description"}|0x36571898
18:06:28.0 (39336325)|STATEMENT_EXECUTE|[34]
18:06:28.0 (39349858)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x59e9bc3d","NumberFields":"0x7baf5fac","selectedObject":"Account"}|0x496dd0ef
18:06:28.0 (39359752)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:06:28.0 (39380505)|HEAP_ALLOCATE|[35]|Bytes:8
18:06:28.0 (39401254)|HEAP_ALLOCATE|[35]|Bytes:12
18:06:28.0 (39436784)|HEAP_ALLOCATE|[36]|Bytes:8
18:06:28.0 (39453975)|HEAP_ALLOCATE|[36]|Bytes:12
18:06:28.0 (39482442)|HEAP_ALLOCATE|[37]|Bytes:8
18:06:28.0 (39498475)|HEAP_ALLOCATE|[37]|Bytes:12
18:06:28.0 (39525724)|HEAP_ALLOCATE|[38]|Bytes:8
18:06:28.0 (39540861)|HEAP_ALLOCATE|[38]|Bytes:12
18:06:28.0 (39556215)|STATEMENT_EXECUTE|[35]
18:06:28.0 (39563358)|HEAP_ALLOCATE|[30]|Bytes:5
18:06:28.0 (39574057)|VARIABLE_SCOPE_BEGIN|[30]|fieldObj|Schema.SObjectField|true|false
18:06:28.0 (39640868)|VARIABLE_ASSIGNMENT|[30]|fieldObj|"common.apex.runtime.impl.ApexFieldToken@1302baf4"|0x1302baf4
18:06:28.0 (39644750)|STATEMENT_EXECUTE|[30]
18:06:28.0 (39753762)|HEAP_ALLOCATE|[31]|Bytes:8
18:06:28.0 (39766399)|STATEMENT_EXECUTE|[31]
18:06:28.0 (39767709)|STATEMENT_EXECUTE|[32]
18:06:28.0 (39771266)|HEAP_ALLOCATE|[32]|Bytes:12
18:06:28.0 (39785740)|HEAP_ALLOCATE|[32]|Bytes:8
18:06:28.0 (39791677)|HEAP_ALLOCATE|[32]|Bytes:6
18:06:28.0 (39800416)|HEAP_ALLOCATE|[33]|Bytes:8
18:06:28.0 (39805673)|HEAP_ALLOCATE|[33]|Bytes:14
18:06:28.0 (39812163)|CONSTRUCTOR_ENTRY|[32]|01p0Y000004cwHM|<init>(String,String)
18:06:28.0 (39815765)|VARIABLE_SCOPE_BEGIN|[49]|this|HighlightPanelConfig.FieldInfo|true|false
18:06:28.0 (39829440)|VARIABLE_ASSIGNMENT|[49]|this|{}|0x730d8a1c
18:06:28.0 (39831574)|VARIABLE_SCOPE_BEGIN|[49]|name|String|false|false
18:06:28.0 (39834962)|VARIABLE_ASSIGNMENT|[49]|name|"Rating"
18:06:28.0 (39836278)|VARIABLE_SCOPE_BEGIN|[49]|label|String|false|false
18:06:28.0 (39838673)|VARIABLE_ASSIGNMENT|[49]|label|"Account Rating"
18:06:28.0 (39840957)|STATEMENT_EXECUTE|[46]
18:06:28.0 (39842077)|STATEMENT_EXECUTE|[47]
18:06:28.0 (39843116)|STATEMENT_EXECUTE|[48]
18:06:28.0 (39851926)|STATEMENT_EXECUTE|[49]
18:06:28.0 (39852957)|STATEMENT_EXECUTE|[50]
18:06:28.0 (39861906)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x730d8a1c
18:06:28.0 (39864895)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Rating"
18:06:28.0 (39869956)|VARIABLE_ASSIGNMENT|[48]|this.name|"Rating"|0x730d8a1c
18:06:28.0 (39873263)|STATEMENT_EXECUTE|[51]
18:06:28.0 (39881554)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"name":"Rating"}|0x730d8a1c
18:06:28.0 (39884468)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Account Rating"
18:06:28.0 (39887871)|VARIABLE_ASSIGNMENT|[47]|this.label|"Account Rating"|0x730d8a1c
18:06:28.0 (39893605)|CONSTRUCTOR_EXIT|[32]|01p0Y000004cwHM|<init>(String,String)
18:06:28.0 (39895969)|VARIABLE_SCOPE_BEGIN|[32]|field|HighlightPanelConfig.FieldInfo|true|false
18:06:28.0 (39903925)|VARIABLE_ASSIGNMENT|[32]|field|{"label":"Account Rating","name":"Rating"}|0x730d8a1c
18:06:28.0 (39905757)|STATEMENT_EXECUTE|[34]
18:06:28.0 (39917872)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"Fields":"0x59e9bc3d","NumberFields":"0x7baf5fac","selectedObject":"Account"}|0x496dd0ef
